system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000002a3,30,31,30,55,51,199,40,1,151,15,258,-98,37,-9,-71,79,-35,0,-10,696,-38,-109,-68,15,-46,-16,-5,11,237,-97,-1,-7,-73,67,-21,0,0.0,289.33334,0.065001115,99581.336,0.005705334,155.0,280.26666,2.6399972,"{""type"":""Point"",""coordinates"":[124.08406496119437,43.15214780653285]}"
1_000000000000000002a4,32,33,36,56,66,201,54,1,125,15,281,-88,25,3,-71,71,-25,0,-11,707,-79,-134,-65,23,-25,9,-5,10,205,-95,1,-7,-65,61,-19,0,1.8543341,290.33334,0.06666778,99802.664,0.005768667,155.16667,280.40332,2.6119974,"{""type"":""Point"",""coordinates"":[124.16114052290318,43.0605177389856]}"
1_000000000000000002a5,34,34,37,55,57,200,43,1,201,11,203,-71,19,8,-45,54,-8,0,-16,362,-130,-139,-50,3,-45,-9,-3,8,280,-83,-3,4,-50,49,-8,-1,1.5728736,289.08334,0.06666778,99068.0,0.0056200004,153.83333,280.2,2.6299973,"{""type"":""Point"",""coordinates"":[124.43198186178843,43.12627610222078]}"
1_000000000000000002ae,30,25,25,26,25,192,34,1,290,4,-264,-56,25,7,-4,20,0,2,-10,-262,-99,-62,-4,-59,-53,-66,1,3,-207,-59,19,13,-13,25,1,1,5.7802224,281.66666,0.07750112,96418.0,0.005354667,148.08333,277.96332,2.7659974,"{""type"":""Point"",""coordinates"":[126.00125100002238,43.19472776249222]}"
1_000000000000000002b2,31,30,31,59,61,195,43,1,351,16,338,-76,53,-14,-34,24,3,-1,-12,-505,-133,-143,-70,-106,-84,-78,2,12,518,-105,12,-12,-70,33,-15,-2,3.916062,284.0,0.084167786,96835.336,0.0053673335,140.66667,277.41666,2.322664,"{""type"":""Point"",""coordinates"":[126.84961727094571,43.21440131634002]}"
1_000000000000000002c3,41,41,42,54,51,200,46,1,112,6,-301,-34,-2,18,-11,22,11,2,-9,-332,-22,-51,-29,-33,-60,-6,1,5,-201,-37,-2,6,-14,17,1,1,0.92740995,280.25,0.06250112,97393.336,0.0050120004,146.83333,277.65332,1.7166638,"{""type"":""Point"",""coordinates"":[129.7809099077526,43.07830509308781]}"
1_000000000000000002d2,35,37,39,66,74,201,62,1,246,12,14,-89,11,19,-57,78,-35,0,-16,626,-177,-164,-53,-2,-78,-22,-5,8,238,-97,-18,14,-62,55,-26,0,0.92740995,287.33334,0.07000112,98570.664,0.0055773337,153.83333,279.86,2.9973307,"{""type"":""Point"",""coordinates"":[125.06772035807926,43.380948740686236]}"
1_000000000000000002e5,30,27,29,40,48,192,38,1,528,10,-239,-53,9,10,-35,31,-5,2,-16,53,-131,-120,-44,-11,-33,36,-1,7,-37,-61,0,0,-44,28,-1,0,2.2494605,275.25,0.07333445,94244.0,0.0048880004,145.91667,276.57666,2.218664,"{""type"":""Point"",""coordinates"":[128.5312646739286,43.303061622585695]}"
1_000000000000000002eb,37,35,34,42,29,193,27,1,229,6,-203,-50,20,14,-19,10,17,2,-14,-913,-91,-85,-25,-43,-53,8,5,5,-274,-51,11,7,-22,14,7,2,0.0,281.0,0.06666778,97764.664,0.005041334,145.0,277.75333,1.3933306,"{""type"":""Point"",""coordinates"":[129.74722585839487,43.32381427888843]}"
1_000000000000000002f4,39,39,38,56,65,199,53,1,117,11,226,-68,9,12,-39,46,-15,0,-7,302,-27,-118,-58,51,-15,8,-2,8,177,-56,-10,8,-32,29,-2,0,0.0,285.5,0.05583445,99856.0,0.0056280005,158.16667,279.72333,3.0953307,"{""type"":""Point"",""coordinates"":[123.4944112742909,43.49737141009064]}"
1_000000000000000002fb,39,39,41,48,51,202,45,1,204,6,83,-61,-6,24,-37,35,-9,0,-15,352,-113,-127,-29,15,-28,17,-3,5,156,-61,-15,20,-36,28,-3,0,1.5795768,287.16666,0.06750111,98918.664,0.005497,154.5,279.98334,3.0213306,"{""type"":""Point"",""coordinates"":[124.80684956914953,43.52162446072034]}"
1_00000000000000000320,32,32,33,55,76,201,63,1,127,14,270,-81,8,36,-58,71,-27,0,-5,599,-78,-211,-128,63,-109,-32,-4,11,262,-98,-24,33,-68,68,-32,0,1.282004,286.33334,0.06083445,99677.336,0.0055150003,155.75,279.82666,2.7779973,"{""type"":""Point"",""coordinates"":[123.88518013600856,43.66823078515553]}"
1_00000000000000000322,38,40,48,64,82,201,72,1,149,14,303,-51,16,3,-41,51,-18,-1,-6,108,-49,-121,-86,37,-62,3,-1,10,527,-56,-11,-4,-42,39,-16,-2,1.2798625,287.66666,0.06166778,99582.0,0.0055510006,154.91667,280.04666,2.7453306,"{""type"":""Point"",""coordinates"":[124.190245075479,43.5677092701077]}"
1_00000000000000000327,32,31,34,49,63,201,52,1,212,10,274,-34,4,2,-24,35,-2,-1,-11,-198,-89,-117,-17,63,-19,28,0,7,349,-52,-17,5,-22,32,0,-1,0.92740995,285.5,0.068334445,98668.0,0.005447667,155.0,279.69333,3.1833305,"{""type"":""Point"",""coordinates"":[125.06502706104297,43.71835554009732]}"
1_00000000000000000328,30,30,31,61,57,197,41,1,242,13,660,-46,-8,12,-58,33,7,-3,-16,765,-147,-155,-68,-6,-46,-44,-6,9,725,-77,-33,7,-76,36,4,-4,5.1108875,286.66666,0.07166778,98762.664,0.0055343336,153.33333,279.69,3.2139974,"{""type"":""Point"",""coordinates"":[125.39327040778923,43.617026927758815]}"
1_0000000000000000032a,29,27,28,54,49,196,37,1,217,13,719,-70,5,4,-73,38,1,-4,-18,541,-144,-136,-69,12,-34,-13,-5,9,809,-103,-10,-5,-89,39,3,-4,3.159634,286.33334,0.07333445,98628.0,0.005509667,149.75,279.19666,3.0473306,"{""type"":""Point"",""coordinates"":[125.71019655606185,43.605437724120904]}"
1_00000000000000000333,29,26,27,39,48,192,35,1,331,14,-119,-82,36,-8,-54,39,3,1,-16,-395,-170,-160,-87,-110,-72,-38,1,10,41,-112,8,-8,-91,56,-9,0,3.77615,282.91666,0.080001116,98085.336,0.0053940006,147.41667,277.96664,2.544664,"{""type"":""Point"",""coordinates"":[127.27110933892165,43.58684327272803]}"
1_0000000000000000034f,34,34,38,59,73,201,60,1,197,14,440,-65,11,18,-46,65,-23,-2,-11,-279,-94,-124,-5,87,-41,0,1,10,479,-79,-11,9,-36,45,-20,-2,1.2854403,287.33334,0.06333445,99498.664,0.005458667,154.83333,280.09665,2.8953307,"{""type"":""Point"",""coordinates"":[124.57131093330439,43.82858005903745]}"
1_00000000000000000350,34,34,37,55,70,199,58,1,203,13,261,-54,15,7,-52,56,-15,0,-13,273,-122,-144,-31,65,-58,-8,-2,9,356,-75,-8,0,-40,38,-8,-1,2.2567115,285.5,0.06583445,98933.336,0.005412667,155.5,279.77667,3.076664,"{""type"":""Point"",""coordinates"":[124.80604247185885,43.903229869773185]}"
1_00000000000000000353,30,26,27,48,45,197,34,1,205,9,221,-44,-5,14,-42,21,12,0,-17,510,-128,-141,-55,8,-3,-25,-4,7,423,-73,-23,15,-58,26,10,-2,1.5848732,286.5,0.07083445,98856.664,0.0055203335,153.66667,279.66998,3.2413306,"{""type"":""Point"",""coordinates"":[125.38114165292386,43.82776850264572]}"
1_00000000000000000356,30,30,29,52,50,197,37,1,192,12,411,-74,6,25,-75,43,-6,-2,-17,1271,-152,-161,-96,-20,-82,-30,-10,8,294,-106,-9,23,-68,64,1,-1,1.8543341,287.08334,0.07333445,99025.336,0.005537667,148.5,279.21332,2.9893305,"{""type"":""Point"",""coordinates"":[125.88590743307287,43.77467844550338]}"
1_0000000000000000037c,34,35,38,54,67,200,57,1,188,11,173,-29,16,6,-31,39,-4,0,-11,-38,-139,-145,-26,29,-51,-15,0,8,415,-58,-11,2,-36,25,-3,-2,2.2578225,285.41666,0.06666778,99050.0,0.0054310006,155.5,279.74,3.1899972,"{""type"":""Point"",""coordinates"":[125.00573885343636,43.99324128363805]}"
1_0000000000000000037d,31,28,30,48,56,200,42,1,219,12,254,-69,9,11,-57,63,-20,0,-16,67,-144,-173,-62,53,-60,1,-1,9,338,-90,-12,3,-53,51,-11,-1,0.0,284.66666,0.06750111,98722.0,0.0054050004,155.16667,279.53665,3.2359972,"{""type"":""Point"",""coordinates"":[125.15961797168973,43.93637436790345]}"
1_0000000000000000037e,32,32,35,43,49,201,43,1,219,6,-132,-28,11,10,-22,41,-7,1,-18,86,-176,-159,-69,-13,-42,-12,-1,4,-42,-44,-3,6,-22,28,-4,0,0.0,284.66666,0.06750111,98722.0,0.0054050004,155.16667,279.53665,3.2359972,"{""type"":""Point"",""coordinates"":[125.21378713128698,43.94580982573254]}"
1_0000000000000000037f,33,33,38,48,60,199,53,1,216,10,-56,-27,9,-1,-28,40,-4,1,-13,778,-170,-173,-80,-11,-27,-20,-6,7,191,-45,-10,-5,-30,23,2,0,4.8016467,285.08334,0.07000112,98502.664,0.005452334,152.83333,279.34332,3.2266638,"{""type"":""Point"",""coordinates"":[125.42938466722107,43.92397806697487]}"
1_00000000000000000384,32,30,29,52,47,199,34,1,183,12,5,-68,30,10,-53,62,-14,0,-19,1182,-135,-130,-36,-28,-75,-19,-9,8,80,-98,0,13,-65,59,-7,0,1.5879333,287.16666,0.07750112,99025.336,0.0054883338,142.83333,278.48334,2.616664,"{""type"":""Point"",""coordinates"":[126.46559057002085,44.002132731138616]}"
1_00000000000000000385,43,44,46,61,61,200,51,1,209,9,-192,-32,17,-3,-10,9,-1,2,-13,752,-141,-134,-30,-80,-14,-10,-6,6,-169,-48,0,-5,-16,11,1,1,1.8543341,287.08334,0.07916778,99081.336,0.005506334,142.75,278.43332,2.590664,"{""type"":""Point"",""coordinates"":[126.55263668168516,44.00617713579409]}"
1_0000000000000000038b,35,34,35,53,56,199,48,1,352,9,85,-65,31,9,-15,22,23,0,-22,120,-173,-126,-35,-64,-43,-13,-2,6,-13,-74,10,5,-16,20,12,0,2.2568278,274.25,0.08250111,95616.0,0.0050590006,148.5,276.42334,2.634664,"{""type"":""Point"",""coordinates"":[127.66726479471188,43.91266086850122]}"
1_00000000000000000393,31,31,34,50,56,199,45,1,313,9,40,-54,15,12,-40,23,0,0,-14,-361,-90,-63,-28,-39,-57,32,1,6,40,-70,8,0,-38,17,3,0,2.577857,277.5,0.076667786,96740.664,0.0049363337,144.33333,277.0,1.9639972,"{""type"":""Point"",""coordinates"":[129.20015212745074,44.019920085240805]}"
1_0000000000000000039e,31,27,29,47,51,199,41,1,165,11,-159,-71,15,4,-32,21,9,1,-7,-92,-48,-84,-46,-9,-29,66,0,9,15,-80,0,-1,-43,18,19,0,0.92740995,283.75,0.07000111,98814.664,0.0053953337,148.33333,278.84332,2.6059973,"{""type"":""Point"",""coordinates"":[131.06909515198151,43.9431120695952]}"
1_0000000000000000039f,42,46,51,73,89,200,76,1,153,14,423,-49,20,13,-36,51,-20,-2,-4,451,0,-51,-39,73,-39,4,-3,11,412,-51,1,12,-35,40,-14,-2,1.5904213,282.41666,0.057501115,99561.336,0.0053140004,161.16667,279.44333,3.370664,"{""type"":""Point"",""coordinates"":[123.42326631698316,44.142808451172726]}"
1_000000000000000003a1,41,45,52,69,83,202,73,1,171,14,301,-54,21,10,-39,59,-28,-1,-4,291,-42,-64,-21,47,-44,9,-2,11,309,-52,1,7,-35,38,-22,-1,1.5908264,283.16666,0.06166778,99220.0,0.0052450006,157.0,279.31665,2.9119973,"{""type"":""Point"",""coordinates"":[123.80486726693496,44.165447307221065]}"
1_000000000000000003a8,35,35,40,56,71,200,58,1,176,14,196,-68,12,6,-43,61,-16,0,-12,112,-165,-151,-1,39,-68,3,-1,10,444,-81,-17,2,-48,37,-11,-2,0.0,284.58334,0.06416778,99166.664,0.0053760004,155.75,279.62997,3.1293306,"{""type"":""Point"",""coordinates"":[125.1143447186941,44.189432811787555]}"
1_000000000000000003aa,30,28,28,51,54,199,40,1,199,16,189,-63,18,-1,-66,74,-21,0,-16,1563,-169,-149,-84,4,-46,-14,-12,10,694,-90,-14,-6,-80,45,-11,-4,2.2596083,284.66666,0.06666778,98834.0,0.0053953337,151.83333,279.19998,3.1553307,"{""type"":""Point"",""coordinates"":[125.50187627304697,44.13687784677164]}"
1_000000000000000003be,35,32,31,37,41,200,38,1,282,4,-25,-38,23,8,-17,17,3,0,-12,661,-24,-93,-50,-75,-62,31,-5,3,-13,-42,17,2,-18,13,-2,0,2.581956,280.91666,0.076667786,98039.336,0.005105667,144.33333,277.65332,2.0393305,"{""type"":""Point"",""coordinates"":[129.21901412490683,44.11424344982436]}"
1_000000000000000003d3,39,45,56,70,89,201,80,1,246,12,171,-21,17,2,-18,36,-14,0,-4,-214,-86,-72,8,11,-96,-27,1,9,296,-32,-1,-2,-14,15,-8,-1,1.594967,280.0,0.05833445,98322.664,0.0050793337,157.5,278.92667,2.882664,"{""type"":""Point"",""coordinates"":[124.62413344438353,44.39667399234751]}"
1_000000000000000003dd,30,28,29,52,48,195,36,1,169,13,5,-49,22,11,-43,50,-1,1,-13,531,-142,-144,-47,-39,-105,-2,-4,9,-16,-85,-6,13,-57,42,-2,1,2.5944464,284.5,0.06833445,99324.664,0.0053210002,145.33333,278.34332,2.7893305,"{""type"":""Point"",""coordinates"":[126.40549080602251,44.39828818692885]}"
1_000000000000000003e0,30,30,30,54,52,196,39,1,270,12,19,-84,25,6,-48,34,-6,0,-19,57,-188,-138,-15,-66,-74,25,-1,8,-19,-117,1,17,-62,34,-1,1,2.749233,279.16666,0.075834446,97277.336,0.005194334,145.33333,277.09665,2.6553307,"{""type"":""Point"",""coordinates"":[126.8859990764408,44.264350168586496]}"
1_000000000000000003f6,30,25,24,42,39,189,19,1,375,14,1253,-112,56,26,-86,83,-23,-8,-13,701,53,-75,-20,39,-55,84,-6,11,1340,-124,30,27,-90,75,-16,-8,1.5947065,270.91666,0.06750111,94032.0,0.0047970004,150.0,276.32,2.6859972,"{""type"":""Point"",""coordinates"":[131.039183502115,44.382119486509055]}"
1_00000000000000000401,41,44,50,74,107,203,95,1,164,15,249,5,20,7,-1,17,-8,0,4,558,-57,-53,-24,52,-20,8,-3,12,354,-15,1,0,-6,7,-11,-1,2.6011267,281.25,0.05833445,99304.0,0.005095667,158.5,279.16,3.070664,"{""type"":""Point"",""coordinates"":[123.94931984556133,44.54866691085526]}"
1_00000000000000000405,37,40,45,66,78,201,63,1,206,14,204,-40,8,16,-40,45,-9,0,-9,-148,-95,-130,-13,44,-48,18,0,10,507,-57,-17,15,-42,31,-7,-2,0.0,280.58334,0.055001117,98889.336,0.0051290006,158.25,279.11,2.8293307,"{""type"":""Point"",""coordinates"":[124.66509474666047,44.58073676563164]}"
1_00000000000000000407,32,33,38,57,69,199,58,1,210,14,542,-40,8,17,-52,48,-15,-2,-13,139,-116,-139,-38,25,-56,-15,-1,10,627,-64,-20,11,-54,33,-11,-3,2.7587998,281.08334,0.05833445,98770.0,0.0051870006,156.33333,279.06,2.9453306,"{""type"":""Point"",""coordinates"":[125.05101210643201,44.49423020519479]}"
1_00000000000000000408,38,40,45,60,81,200,70,1,173,11,295,-14,7,18,-29,39,-4,-1,-10,545,-110,-138,-32,16,-45,-16,-4,8,364,-33,-16,7,-28,21,-3,-1,2.264061,282.08334,0.058334447,99012.664,0.005235334,154.66667,279.1133,3.014664,"{""type"":""Point"",""coordinates"":[125.2294162804793,44.48937870324865]}"
1_00000000000000000409,34,34,37,56,68,201,56,1,160,11,230,-37,6,17,-36,45,-22,0,-10,355,-136,-182,-67,22,-64,-14,-3,8,327,-51,-27,8,-37,29,-12,-1,2.7621126,282.58334,0.058334447,99265.336,0.005257,152.75,279.04666,3.0333307,"{""type"":""Point"",""coordinates"":[125.4412414169222,44.57291996148496]}"
1_0000000000000000040a,31,33,43,55,74,201,68,1,181,8,388,-36,4,9,-39,21,-8,-2,-10,1364,-180,-141,-80,-11,-75,-9,-10,6,404,-52,-13,0,-39,13,-2,-2,1.8543341,284.08334,0.06083445,99450.0,0.0053023337,149.83333,278.97,3.054664,"{""type"":""Point"",""coordinates"":[125.68513194904043,44.53330530772614]}"
1_0000000000000000040e,30,28,27,54,44,195,33,1,166,13,148,-97,31,7,-57,70,-10,0,-17,404,-139,-123,-38,-24,-93,-2,-3,9,43,-114,3,14,-66,59,-8,0,0.92740995,284.0,0.06666778,99359.336,0.0052943337,145.58333,278.31332,2.820664,"{""type"":""Point"",""coordinates"":[126.45534801490108,44.482641001556885]}"
1_00000000000000000413,30,30,31,55,58,197,42,1,231,12,103,-64,39,-6,-34,38,-1,0,-18,-484,-134,-115,17,-104,-36,23,2,8,-21,-96,11,6,-57,38,-1,1,3.8055398,276.33334,0.080001116,98100.0,0.0051663336,147.16667,276.71332,2.6973305,"{""type"":""Point"",""coordinates"":[127.39103240265301,44.58073676563164]}"
1_0000000000000000041d,37,37,40,49,55,202,50,1,307,7,87,-22,5,20,-26,18,-12,0,-13,-219,-58,-24,-25,-28,30,16,0,5,-28,-36,1,14,-18,19,-10,0,0.0,271.33334,0.07750111,95325.336,0.0047630006,144.5,275.71332,2.5633307,"{""type"":""Point"",""coordinates"":[129.0923533594837,44.577771463431105]}"
1_00000000000000000420,38,33,34,39,37,192,31,1,235,7,-28,-53,17,1,-35,12,-2,0,-16,-479,-100,-82,-21,-11,-40,38,2,5,-49,-58,5,3,-36,14,6,0,1.5979065,281.66666,0.07416778,98465.336,0.005102667,145.33333,278.0,2.394664,"{""type"":""Point"",""coordinates"":[129.63726888551793,44.55890946597503]}"
1_00000000000000000435,40,43,48,69,83,201,70,1,211,12,251,-17,3,3,-12,9,11,0,-7,-297,-103,-101,13,0,-83,9,1,10,284,-33,-14,6,-12,-4,16,-1,0.92740995,280.0,0.05583445,98742.0,0.005072334,158.41667,279.0,2.8719974,"{""type"":""Point"",""coordinates"":[124.42740236500654,44.65565858153165]}"
1_00000000000000000445,30,27,26,55,51,193,36,1,191,14,266,-71,12,15,-68,41,7,0,-16,-139,-139,-132,29,-46,-91,-12,0,9,118,-112,-16,23,-93,44,6,0,2.2675686,279.58334,0.07500111,98992.664,0.005309,147.33333,277.3933,2.7173307,"{""type"":""Point"",""coordinates"":[127.25278243359197,44.76156669065203]}"
1_00000000000000000450,30,30,29,54,55,194,39,1,306,13,-141,-72,12,20,-50,52,-6,2,-11,-527,-66,-97,-29,27,-66,35,3,10,-46,-92,-3,19,-53,45,-6,1,4.319887,276.66666,0.075834446,96927.336,0.0049450006,144.58333,276.85,2.4873307,"{""type"":""Point"",""coordinates"":[129.31522368923598,44.63867832472012]}"
1_00000000000000000452,42,39,39,40,51,199,54,1,233,3,-141,-32,25,0,-15,3,-2,1,-3,85,-127,-115,9,-9,-15,15,0,2,-119,-29,13,3,-11,3,-1,1,0.0,281.66666,0.07416778,98465.336,0.005102667,145.33333,278.0,2.394664,"{""type"":""Point"",""coordinates"":[129.6359222369998,44.59798456850637]}"
1_00000000000000000467,36,38,42,66,72,201,59,1,171,12,58,-29,4,7,-12,33,5,0,-8,-646,-82,-78,8,66,-59,34,4,10,258,-46,-10,3,-11,22,6,-1,1.3080415,280.66666,0.052501116,99276.664,0.005153334,159.0,279.20667,2.8273306,"{""type"":""Point"",""coordinates"":[124.56080083212144,44.85077100722622]}"
1_00000000000000000468,36,38,43,65,79,201,67,1,186,14,16,-15,7,17,-26,21,2,0,-9,-269,-108,-116,-30,17,-91,8,1,11,230,-40,-19,8,-26,8,10,0,0.92740995,280.16666,0.053334452,99094.0,0.0051473337,158.91667,279.10666,2.784664,"{""type"":""Point"",""coordinates"":[124.68153545224452,44.842686657016316]}"
1_0000000000000000046d,31,29,28,58,55,196,40,1,177,15,588,-67,25,0,-57,59,-14,-3,-15,1477,-93,-176,-96,-10,-69,-16,-11,11,737,-101,3,-14,-76,57,-28,-4,1.8543341,282.25,0.057501115,99480.0,0.005232667,150.16667,278.71332,3.0513306,"{""type"":""Point"",""coordinates"":[125.73364250940087,44.86101356234599]}"
1_0000000000000000046e,30,28,29,52,53,199,44,1,156,12,429,-41,-4,8,-42,33,1,-2,-14,992,-123,-162,-84,-18,-63,-20,-7,8,454,-58,-22,-5,-46,17,1,-2,1.3068951,281.75,0.05833445,99005.336,0.0051953336,149.16667,278.47,3.0393307,"{""type"":""Point"",""coordinates"":[125.93414598826905,44.800374247120175]}"
1_0000000000000000046f,31,30,35,57,61,201,51,1,193,11,572,-67,13,-6,-53,61,-24,-3,-9,912,-90,-158,-104,10,-4,14,-7,8,612,-82,-5,-11,-59,52,-30,-3,2.269823,280.33334,0.057501115,98892.0,0.005119667,148.75,278.19,3.0559974,"{""type"":""Point"",""coordinates"":[125.97457219841961,44.93404471939932]}"
1_00000000000000000470,46,46,47,48,65,203,68,1,194,3,-189,-14,13,19,-13,21,19,1,-6,1478,-193,-182,-43,-62,-83,-90,-11,2,-134,-17,4,13,-14,16,9,1,3.8122811,283.25,0.06083445,99410.0,0.005254334,147.25,278.47665,2.9733307,"{""type"":""Point"",""coordinates"":[126.14839241658399,44.80064625228443]}"
1_00000000000000000472,30,27,27,54,53,196,37,1,189,16,131,-95,23,6,-64,60,-17,0,-13,508,-132,-129,-36,-21,-102,-6,-4,11,214,-120,-10,12,-80,44,-12,0,2.268111,282.75,0.06666778,99266.0,0.005294667,146.33333,278.07666,2.812664,"{""type"":""Point"",""coordinates"":[126.61650438607367,44.80333954932072]}"
1_00000000000000000488,38,35,38,49,48,189,40,1,277,9,-251,-62,22,5,-43,23,6,2,-18,-1650,-62,-107,-10,-21,-109,56,11,6,-234,-61,6,-3,-39,3,24,2,3.2071438,278.66666,0.06750111,97515.336,0.005036334,149.25,277.93,2.6953306,"{""type"":""Point"",""coordinates"":[130.58265627716216,44.935123821854255]}"
1_00000000000000000493,51,58,69,83,95,203,88,1,142,10,215,-8,10,-1,-14,18,0,0,-3,-36,-28,-27,-13,18,-40,5,0,8,242,-15,0,-3,-17,11,1,-1,0.92740995,279.5,0.05083445,99695.336,0.0050670006,160.75,279.07,3.3493307,"{""type"":""Point"",""coordinates"":[123.87493758088881,45.08954249133509]}"
1_00000000000000000494,43,46,52,63,74,201,66,1,144,8,62,-16,2,2,-9,18,0,0,-4,344,-45,-32,-17,32,-17,13,-2,7,153,-20,-2,2,-7,11,1,0,1.3113458,280.16666,0.051667783,99581.336,0.005093334,159.83333,279.12665,3.1859972,"{""type"":""Point"",""coordinates"":[124.02046480286907,44.99575867797901]}"
1_00000000000000000498,30,26,26,51,59,200,42,1,137,16,418,-97,32,16,-61,62,-26,-1,-11,-259,-115,-224,-58,6,-145,-27,1,12,692,-121,6,3,-64,39,-15,-3,1.8543341,280.83334,0.050834447,99703.336,0.005223334,159.08333,279.27332,2.740664,"{""type"":""Point"",""coordinates"":[124.75402705807038,45.022977030809244]}"
1_00000000000000000499,33,33,33,60,60,200,48,1,138,14,421,-69,25,4,-41,46,-18,-1,-9,-537,-61,-135,-25,41,-42,6,3,12,597,-81,2,1,-46,31,-11,-3,0.0,280.58334,0.052501116,99667.336,0.0052380003,158.08333,279.15332,2.744664,"{""type"":""Point"",""coordinates"":[124.94725774312043,45.05423978829496]}"
1_0000000000000000049f,45,45,47,49,66,202,66,1,192,5,148,-44,16,-3,-22,21,-24,0,-4,1270,-78,-163,-92,-19,21,9,-9,3,-5,-32,3,0,-12,18,-11,0,2.7802885,280.33334,0.057501115,98892.0,0.005119667,148.75,278.19,3.0559974,"{""type"":""Point"",""coordinates"":[126.01499394946907,44.988753430224044]}"
1_000000000000000004a4,29,26,26,53,51,195,37,1,169,14,128,-62,6,31,-60,58,-7,0,-16,-13,-117,-151,-16,-21,-116,1,0,10,60,-99,-28,39,-81,55,-12,0,0.92740995,280.75,0.06750111,99121.336,0.0052746674,147.83333,277.74332,2.808664,"{""type"":""Point"",""coordinates"":[126.9584951413677,45.013278486017995]}"
1_000000000000000004ad,29,26,26,42,39,190,28,1,295,10,-56,-63,14,12,-36,28,-1,1,-23,-115,-189,-75,-32,-54,-51,29,0,7,103,-91,-2,16,-46,27,-3,0,2.7790692,273.16666,0.07833445,97560.664,0.0050496673,144.08333,276.00333,2.8873305,"{""type"":""Point"",""coordinates"":[128.6201969853385,44.97177317341253]}"
1_000000000000000004b8,31,28,31,44,49,186,41,1,258,8,-516,-73,23,0,-24,11,11,4,-16,-1368,-54,-115,-14,-24,-106,56,9,6,-408,-81,10,-7,-23,-5,29,3,0.92740995,278.66666,0.06750111,97515.336,0.005036334,149.25,277.93,2.6953306,"{""type"":""Point"",""coordinates"":[130.52660537692034,44.93889622134547]}"
1_000000000000000004c6,49,54,62,79,97,203,87,1,136,12,130,0,19,0,-6,16,0,0,0,191,-15,-27,-18,36,-5,38,-1,9,171,-7,5,-4,-4,10,2,0,3.2182953,277.66666,0.050001115,99700.0,0.0049770004,162.58333,278.88998,3.5053308,"{""type"":""Point"",""coordinates"":[123.56906108502663,45.23264396234227]}"
1_000000000000000004cc,43,42,45,49,58,200,52,1,143,7,129,-35,-2,5,-31,13,-8,0,-5,156,-72,-112,-33,4,-31,-42,-1,6,168,-36,-7,2,-24,7,-3,0,1.3157718,279.58334,0.051667783,99690.664,0.0052086674,158.33333,279.00665,2.8119974,"{""type"":""Point"",""coordinates"":[124.80981487135006,45.18844981180157]}"
1_000000000000000004cf,39,41,47,64,87,202,80,1,177,12,301,4,8,15,-6,27,-11,-1,-5,-180,-58,-29,47,-86,-73,25,1,10,367,-14,-13,8,-7,12,-8,-1,1.3141189,279.33334,0.057501115,99432.0,0.005186667,154.25,278.6,2.9973307,"{""type"":""Point"",""coordinates"":[125.37225020542328,45.11676084416532]}"
1_000000000000000004dd,36,39,44,63,82,200,70,1,194,11,-102,-27,17,0,-15,12,-1,1,-7,126,-124,-119,-4,-78,-27,36,-1,8,-104,-48,0,-2,-29,12,1,1,3.2177813,276.41666,0.075834446,98974.664,0.0053050006,147.25,276.68,2.8079972,"{""type"":""Point"",""coordinates"":[127.9456553916806,45.21916855895875]}"
1_000000000000000004de,41,39,40,50,46,201,39,1,191,5,-104,-47,9,0,-11,15,6,1,-19,173,-134,-116,-9,-32,-28,0,-2,4,-157,-50,3,1,-19,18,3,1,3.7047918,276.41666,0.075834446,98974.664,0.0053050006,147.25,276.68,2.8079972,"{""type"":""Point"",""coordinates"":[127.9505024345257,45.21000956539498]}"
1_000000000000000004ed,29,26,27,40,49,193,39,1,334,10,-311,-29,25,0,-12,9,9,3,-15,-1269,-62,-123,-19,-67,-63,17,8,8,-478,-56,4,0,-22,4,14,4,4.808871,272.91666,0.06750111,95456.0,0.004738667,149.83333,276.77667,2.7899973,"{""type"":""Point"",""coordinates"":[130.86993832163148,45.129429150258154]}"
1_000000000000000004ee,36,38,41,64,65,202,56,1,258,11,193,-51,13,17,-58,36,-1,0,-9,-1313,-61,-108,-18,8,-47,-36,9,9,-45,-59,-4,7,-49,28,-1,1,6.972396,279.66666,0.06833445,98127.336,0.005023667,149.91667,278.18332,2.8186638,"{""type"":""Point"",""coordinates"":[130.90174063034465,45.26660001686427]}"
1_000000000000000004f4,42,37,37,42,49,192,43,1,71,7,42,-30,24,4,-19,18,7,0,-16,-592,-155,-120,-25,-29,-41,17,3,4,39,-44,7,0,-22,11,6,0,0.92740995,283.83334,0.072501116,100482.0,0.005368667,141.0,277.87668,2.8733306,"{""type"":""Point"",""coordinates"":[132.79494116460614,45.269297773001604]}"
